@relation stars
@attribute 'feature_0' real
@attribute 'feature_1' real
@attribute 'feature_2' real
@attribute 'feature_3' real
@attribute 'feature_4' real
@attribute 'feature_5' real
@attribute 'feature_6' real
@attribute 'feature_7' real
@attribute 'feature_8' real
@attribute 'feature_9' real
@attribute 'feature_10' real
@attribute 'feature_11' real
@attribute 'feature_12' real
@attribute 'feature_13' real
@attribute 'feature_14' real
@attribute 'feature_15' real
@attribute 'feature_16' real
@attribute 'feature_17' real
@attribute 'feature_18' real
@attribute 'feature_19' real
@attribute 'feature_20' real
@attribute 'feature_21' real
@attribute 'feature_22' real
@attribute 'feature_23' real
@attribute 'feature_24' real
@attribute 'feature_25' real
@attribute 'feature_26' real
@attribute 'feature_27' real
@attribute 'feature_28' real
@attribute 'feature_29' real
@attribute 'feature_30' real
@attribute 'feature_31' real
@attribute 'feature_32' real
@attribute 'feature_33' real
@attribute 'feature_34' real
@attribute 'feature_35' real
@attribute 'feature_36' real
@attribute 'feature_37' real
@attribute 'feature_38' real
@attribute 'feature_39' real
@attribute 'feature_40' real
@attribute 'feature_41' real
@attribute 'feature_42' real
@attribute 'feature_43' real
@attribute 'feature_44' real
@attribute 'feature_45' real
@attribute 'feature_46' real
@attribute 'feature_47' real
@attribute 'feature_48' real
@attribute 'feature_49' real
@attribute 'Class' {1,2,3,4,5,6,7,8,9,10}
@data
1.2499421715393804,0.4040372469356595,0.2353288583426625,-0.6446496464209319,-0.41910960463739655,0.3904524222256988,-0.09379478851974593,0.23361129655438817,-0.2517012720445641,0.017469623696615765,-1.0481975790736333,0.4911861742580623,-1.149471810712185,1.627904779305027,0.9620675612229597,0.09782921037622182,0.37147873936543746,-0.5191936947652573,0.741909330352032,-0.04075993163984585,-0.6614634980425557,-0.6821032757992209,-1.4174204877168493,-0.403972681101162,0.016480250167776933,-0.039662556840445104,-0.6606363430640089,-0.1946885599751597,0.3995531345107633,0.7484640785601449,-0.4628863813735117,0.011834529131766443,-0.1106392013134689,-1.4736161385685704,0.5374299036207153,0.6583565144383217,0.1378018777110369,-0.471442071368457,0.43635885843963995,0.9399436394659929,-1.22516289921892,-0.6596743547740221,0.6721496085039415,0.40373226822082614,0.557490291170816,0.4420597603701251,0.2229914613680618,-0.23577216513960236,-0.40570326541070556,0.3113946833302975,1
-0.1790283953916242,0.35411860651711585,-0.48810473651410224,-0.018164682870288062,-0.5423964882203212,-0.04176007551179692,-0.44365493231778325,0.3066481039521709,-0.0968743529104878,-0.23371687936165414,0.9361695021601317,-0.7757244534861466,-0.32769719707669515,-0.2515327963307547,-0.2949911716495055,0.2750679618527658,0.8176360878583839,-0.8714911419071366,-0.4435537892424429,0.09976914775815132,-0.16606207419637511,-0.2023319501710108,0.3490587627698317,-0.014790301969366761,0.05817519181063684,-0.19289277483397435,0.08154550921684481,0.18779626516410092,0.4636734998794879,-0.1040949746994804,-0.1042510464682642,0.6352722390045897,-0.3897234447520935,-0.07414419629178493,-0.6722001625874905,0.3974034856593542,0.03887715911709018,0.539035761240197,-0.11271714549592883,-0.6735174859776467,-0.39428579194727836,-0.5012204563802667,0.20020148537913024,-0.3125503228322935,0.3448744998603712,0.18141311266336355,0.20099950224735882,0.026009803701284397,-0.4732492903245902,0.15037117117104334,9
-0.935254595925093,0.04797548266246002,0.21134157332562423,-0.9093512731245281,-1.3741387839312256,-0.07965423499556208,-0.5739792604849048,-0.16707168144855414,-0.43122902969391097,0.8121596256197728,0.2280645302094113,-1.0932480536576608,-0.07050568863217854,0.32248388122032734,-0.27708388491543984,0.10454587138950328,1.0916165473567865,-0.3517821485116229,0.7855063024190546,0.2873211748732782,0.21528351219968456,-0.48786767602684916,-1.0016480792854652,-0.2777291468467679,0.053049175458843384,0.5152760567863631,-0.10910940419159089,1.8871610597093784,0.5058077117156995,-0.4504882578444502,0.4831276456029962,-0.34642460254161633,-0.32327527920492527,0.24404039615706596,-0.9329345986754071,0.3822461786922035,0.12418970446540513,0.14557659314788088,-0.47543417333094845,-0.22715079179154585,-0.6373878936537096,-0.36175038520288927,0.2525709120661794,0.4032617054280228,-0.7040090920947498,-2.0423918786543034,0.44644462862798356,0.5111556546880839,0.48496392877471034,-0.41832401065470515,4
-0.6300822580076318,1.1363842897517495,-1.0945048295811384,-0.15141714978468257,-0.6068245376296426,0.6393178434372141,1.3846593923609647,1.577741070771944,1.0960233670765955,0.1442818369243243,1.279586801591714,0.6044544286745239,-0.8272759474258687,-0.4255495708162709,-0.2226037146165166,-0.27632016920563973,0.17710123505463934,-0.632520074733206,-0.721683248174843,1.8075977504632406,0.8934072343441877,-1.004690165837342,0.588257950539097,-2.488691230311721,3.0816713973946444,-3.2536573850346038,-0.8282585501724992,0.3221553817358034,-1.6715303988016812,-0.9160967668249644,-2.0904597658443533,-1.1018158599673697,-1.8120158410862435,-1.336265437191931,0.8909338499269244,-2.321356317178986,1.0271014487047898,1.3787969101656086,-1.9737045242212314,0.586262796081233,2.2527571574169527,-0.7673328950114363,0.05201451045697546,-3.363249150456631,0.2286689023339635,1.5670497477627707,-1.3349675308156113,1.3032223345994687,-0.33779362946970615,-2.8371543255900797,8
-0.23016819389870216,-0.0400130391976122,-0.0959745357932792,-0.5186527754611107,0.3566690738085198,-1.0124223049637169,0.29491010398712025,-0.6311084160638206,-0.041201979449593654,-0.4575126340701355,0.5478450303573161,0.12272611907022093,0.1398397077905042,-1.097369303419845,-0.5426773874941891,1.6732812305071727,0.7175381290835764,-0.8028205157650105,-0.4808895311373824,-0.8687024027081145,0.042856380826218475,0.10874907879736681,-0.37509776545643425,0.6202759468308499,0.8700064615295977,1.1097419891912608,-1.1627488881212429,-1.5050228605420308,0.42529179746968804,0.29669071959248283,0.18655825289048147,0.5633864892140319,1.207627907868037,0.7545261795989583,1.332531685486694,0.8360022589686977,0.3288894497827414,-0.026822617534231867,-0.07838051573092439,0.16617066488273957,-0.09130312869541007,-0.6792780755066152,-0.4315499843954334,0.6202353338519151,0.523992619051866,0.2893395291081542,-1.003071195318831,-0.4471758635893077,0.17203380875284413,-0.8058780402767999,1
-0.2583358571569214,1.1636681361507981,-0.6498177513493543,0.13834402161150108,0.18545650539854935,-0.5626411257229693,-1.209740032804783,0.2654320957463847,-0.31489880709943946,-0.03343733330812982,0.5109945404479108,-0.0622930257508815,0.05973297504984711,0.1489451704464532,-0.0924380007478727,0.04361971090441293,-0.1377352532284859,-0.2579460169298774,0.31004979403098815,0.437027992197771,0.5129898783597795,-0.19345594119620813,0.5825069225718117,0.13888349665404523,-0.09698358149976331,-1.6642759952434933,1.2250766199695298,-0.6717179688493389,-0.37247498631637255,0.23224670099071348,-0.5325927247524399,-0.35632338178406964,-0.008115586531989261,-0.7602304197248214,0.4304971418872932,-0.4240693230541158,0.08224995136657873,-0.19074056272778636,0.20448434084481895,-0.33761149495227766,-0.13392760539805498,-0.5360981977784496,0.19523163965222048,-0.3330080506615397,0.8512137534185135,0.22021210754107196,-0.005085386735350589,1.1390783873318062,-1.1075113136838206,-0.9141380587485232,8
0.6135230624381197,-0.3038339394839535,-0.2561316434991928,0.635104315936448,0.11401031901657772,-1.3610810365472874,-0.44727589951250146,-0.9495748714049953,-0.6423511980332337,-0.27812982904355543,-0.16986718101246473,-1.1877858600759563,-0.4044189538171189,0.25340428527603387,-0.5315960544347001,-0.5686039874190792,-0.3251099228673475,0.051539120298237165,-0.5342633585868186,0.7339279838298078,0.18181282577436395,-0.4739689548244775,-0.07173295989102937,-0.7049294730864993,0.9225025409021117,0.35870887608598834,-0.8845196968440756,-0.20959726684142788,0.37818222667079193,0.6226440990880875,-0.5210194589722151,-0.14688514757201873,-0.04514908059608871,0.7756539676578756,0.30803037513884046,0.584737789654455,0.7981877914485449,0.24891818332929547,0.3223960389499373,0.7110401137174858,-0.35267086005677534,-0.9169509871305764,-1.056567686217294,-0.013673093817549182,-0.24296845962769417,-0.23797917683405773,-0.697358056063616,0.5761040195434908,-0.6314702409248919,-0.330365043444674,9
-0.3672044120645288,0.27433701831365986,1.286573480088201,1.027932641767476,-0.9882182426765783,1.1138361191226567,-1.694816614149031,-0.13781285493092302,0.27744725552428984,0.42722266416927795,0.44673628020195716,0.8290855125513795,0.10950327377938739,-0.3430461648244579,-0.9434876452227245,-3.306670108364607,2.674153372507683,-0.20489881317563477,-1.9030818023928973,-0.5326289345669485,0.0023694496748415572,3.2345661068385154,-1.479476953658749,2.1728569644810234,1.0417634821749717,0.29955847196216806,-2.2717390355508607,-0.942921652782662,-0.9045201654804502,-1.4073102841182568,-1.3049515604142257,-0.9476295389325824,-0.6868486903406691,-0.05579437381125309,4.795749427080604,-0.7240712943553475,-0.739388509963005,1.2105955184813317,2.3008785365680655,1.9454438800316418,-1.391142044671001,0.7812265188684356,0.1531404987334584,-0.37513494510420803,-0.3343091288906224,-1.17531287322344,-0.9500992981182528,-0.9058191631572398,0.738639682365828,0.04173713424014872,3
-0.539836504661359,-0.3405421804415106,0.8585725915498227,-0.7508372506638529,-1.1627191892787556,0.07359072080488033,-2.073751476602358,0.10349026222855419,-0.5965381225827732,-0.12300498287579546,2.2844606718987586,-0.01432727794103401,0.812896795179272,-0.21549343510423993,1.4281448188094759,0.46314284657060056,0.6742957434219625,0.3148689456723499,0.10510876454817886,0.054570874982821656,0.32595098348286244,0.27731078059881,-0.6504342235756908,1.2179616918973666,-0.9357297174654058,-0.2561620835513828,-0.916766676761385,-1.9741720969541234,-0.32763403823413617,0.5871479882644486,1.1712838528487948,-0.2641620596949099,0.6372868437021154,1.1734085616581278,-0.07962437835982623,-0.4662833330064147,0.42344424095164784,-0.28447789076009705,0.5135389047043082,-0.926481839809856,0.4730410498233758,-0.7852601606004206,0.8080076029641188,-2.726107351074284,0.21646561934088995,-0.6260163590818212,-1.5275977349624155,0.8423406321781288,0.10916784267062186,-0.8922823601470892,1
-0.19743387593763712,-0.14147303090529847,-0.6454292460214394,-0.31060725273114986,-0.7370135228818785,0.3010281013077621,0.5636804276829694,-0.39791876372410073,-0.8217051727174266,-0.4559578067147421,0.2781543290662695,-0.4138303158547471,-0.3507036420465786,0.3660240533540425,-0.04794352952164073,0.019550142680868514,-0.28568461532726863,-0.5490190666302347,0.35493327303837646,-0.01858788610323674,0.04982003506808649,-0.31986760767551214,-0.39348427613932024,0.31836821438554475,-0.41971061455445363,-0.42488461629281155,0.04130034124936477,-0.7483765302879042,0.018996590387546412,0.41195217569959675,0.6630566843665148,-0.31746177665732844,-0.4485723415070503,-0.6028112476637574,-1.142662187363236,0.30485226034824603,-0.3778510235308139,-0.06132914680981937,0.7812640620711698,-0.5535070990507048,-0.6018315145197266,-0.6710943015391135,-0.23730622797076306,0.4804994417072755,-0.21612043192294786,-0.27865611208026875,0.6551377986821411,0.10353739211197831,-0.15821341709504608,0.19714698975036024,1
-0.4275781999565406,-0.05281557872529187,-0.03924024373537827,0.34504203509420023,-0.14984339305030733,0.2478763614353666,-0.4574038083069812,-0.053248361439642865,0.33966816192072036,-0.524409711956267,-0.15761371845525382,-0.5983034567519107,-0.3938104542329134,-0.11804707398374199,-0.5765393706804496,-0.43335549428906445,-0.20798718677834868,0.5107631730655423,0.09748639353400647,-0.11890392571721489,0.1681294377637119,0.2190620439222272,-0.07613936204186075,-0.08766096723783653,-0.3093739062194368,-0.5426979086522666,-0.058907555483046554,0.010490553197325359,0.05994927173739826,-0.12450506854601352,-0.19835796909568185,-0.21996263634313096,0.2966157079059469,-0.42248536427897054,-0.4411007123653251,-0.49821436849708645,0.23983306090745415,-0.31728175634036115,0.04967031620413109,-0.2928552108829592,-0.05122100058768,-0.2920528123915504,-0.5489683825502217,-0.2182150378202514,0.9429116169600705,0.25691691314871995,-0.07902404753006595,-0.1219522455176393,0.0948736139711908,0.16046570064913565,1
0.19390090064277785,1.6094742984561845,-0.004279043629006881,-1.2042292790404248,-1.2505808737878314,-0.7280105287949441,-0.3029699672633914,0.2648444905421675,0.6309861952520314,0.672865589669293,0.22302136796348726,-1.7992124697943364,0.009258427388552596,-0.5173258787527845,1.424552422627707,1.0681998698447355,-1.0328706877811613,-0.267554582248084,-0.29541164484637394,0.7457817097532989,0.20168937955445235,-0.6633170640055107,-0.315216877512928,-0.14151506962760807,-0.18147032423750842,0.16472019746410738,-0.5304950966960922,0.22513056153140612,-0.5420417457166411,0.20732843788944258,-0.681707447831789,0.3852572918234887,0.7587618526299292,-1.0924245735401812,-0.37973567890966164,1.1021095587432592,-1.4289713868477998,1.1266440427631992,1.0479614045954084,-0.5236452756094149,-1.579767754050486,0.7332939005103566,-1.1580166966132301,-0.58144647706358,0.0988756821246587,0.47525914334088837,-0.7923948347881358,-0.47722237654605704,0.1456672046123044,0.08332422519407895,4
0.6956194781175808,1.119178935568546,1.0141281044000348,1.3735212606865888,0.13624710963971026,-0.11266966450093363,-0.3407144325712401,-0.5968071274536838,-0.4457138649659244,1.1873812135869297,-0.1678162378803569,-0.5971321743690936,-1.401934687435148,0.8879227728464394,-0.3237698373887676,-0.7806680476976933,-0.29191130497031353,-0.5786416940539332,0.1149179177239232,-1.14431927270578,1.8872180943369745,0.0763802816622218,-0.7237447142066417,0.8189114662436411,0.2685666054781896,-1.904989973167777,-0.002437690373141568,1.1428297491617831,-1.8664293109986088,-0.4637958956750918,-1.9445247360136755,-0.1463872215239671,0.013433466244468395,-0.15171769981399053,0.36283944429243,1.802036431055559,0.42571889651045886,-0.038674432236865335,-1.2112101979694705,1.8966691839758796,-0.5072846924447912,1.1282911973563918,-1.179088854139712,-0.10342248479981898,-0.7886049535822155,-0.25446154719599046,0.03904104730529707,0.3978824304302526,-0.5343704326993787,-0.006357559036876067,9
2.585813895567192,5.295872829833741,-0.6992179751791866,-3.627070780772681,0.5029554488550679,5.152961353703884,-2.1136179153593666,-1.3596489627992803,-0.42335234069720445,1.6150532632102668,2.609180147009078,2.994788702652974,1.6464566440132022,1.7489483711764247,-5.8699103384857665,0.46667333200530453,-1.2874886288895684,1.3269243930980086,-0.5748658327526618,1.152287637089606,-1.1126032305454816,3.4495290065759074,-1.1035644832743166,-4.328569871645347,2.5814303689575566,-0.201800122256174,2.6336084233403954,2.9485506063201967,-0.315333192110974,0.6724511084794434,-3.715009601301043,1.2324125579173497,-0.07125899353228465,0.3240739473457339,-5.086658297019878,2.9059788432500033,0.8075651697277616,0.8439211838329382,3.7735230012165966,-1.1186900160610032,0.9817056470882266,-0.8570571815002704,-1.5834832550423374,1.8233060872071745,1.36166124815218,1.159229613458075,-2.3795244843429764,2.091224402297719,0.5181821812046981,-1.0172069127703514,4
0.09218801102294714,0.12334836134735612,-0.31028997514883866,-0.15326837200219162,-0.6245490775742832,-0.6629133864238077,0.2451126148725851,-0.6162687798306371,-1.3621545760543097,-1.2324202673843956,-0.972075039069586,-0.062287609199319534,0.4380632385461836,-0.42734375341750985,0.12954085932840748,0.30548459254301497,0.08562528635608437,0.19217912240829133,0.2568743264832807,-1.1721676132858239,0.831584262142896,0.5914123510794531,0.5322046498777695,-0.2832673366703058,-1.1500217627453544,-1.2771018374737015,0.9040988215549997,-1.2429217461086142,1.9479511309673856,-0.41073211145572086,0.5249800000486443,-0.2325556858920075,0.4665423764839762,1.0171317544957084,-0.32438613888509876,0.25620025863514906,-0.6121312705440479,0.759315764994418,-1.0687833537062497,-0.3297005196626738,0.19272305458879452,0.06492332410013767,-0.5362771477825707,0.08733754091558862,0.15663972092535322,0.41294807554042573,-1.0513706363361321,0.3040516191008668,-0.1256178902166118,-0.25664435597663104,10
0.07414813903124147,0.3908287802489122,-0.41474220634524456,-1.1263917139365456,0.030715818418664883,-0.4815798471489862,0.19858650291043609,1.0518284876151485,-0.44953899843677914,-0.4362369905952333,-0.011417605866395475,0.19161542537998436,-0.33370823605411726,-0.4519923479719964,-0.827073953692402,-1.0322755237440886,-0.1596952979909939,0.8202868563722073,0.7142103110607851,-0.31467242418231345,-0.6320280375861885,-0.7712591296738653,-0.11329692455658698,-0.6593229471211342,-0.2556765388042249,-0.6596479379292091,-1.227362227884546,-0.8583153351136241,0.3803269875927178,-0.4121028650298734,-0.0839425762853315,-0.6345787566139963,-0.6076829972855068,-0.10684308440328587,-0.0278076549262216,0.47636926632235677,-0.4525968688797673,1.4643577373597494,-0.5887594850766608,0.5083821344124465,1.0452036555276933,-1.0051203863050362,-0.0576058252803515,-0.7262377692038829,0.26766102721002943,0.05229669090968593,-0.6434057885933284,0.21228241167889153,0.7250176173233667,-0.28206251186570397,1
-1.4313642896482541,0.19851036951050988,-0.3955447522868647,-0.4615150125933431,0.2527262889793605,0.3031139936220638,2.029507758153359,1.2545717195105668,-1.417611536382364,-1.5838797673020628,1.139981239276517,0.3353256898140508,1.0271729990422336,-0.7448592435305712,0.7866309993566994,-0.027450877419138858,0.9138260639953022,-0.29101780969771623,-0.5867978066144782,-0.049097611995048314,0.8544665413180629,0.21685667459647637,0.7954415345395115,-1.025231176215952,-0.11750995877880117,0.24583347124953486,0.3459295855164216,-1.1467040280345415,-0.3527816824912046,-0.21494812230656032,0.250169480270093,0.831377725463588,-0.263514171518869,0.3341467178239736,-0.06208585516430209,-1.7050328499795473,0.755145834167746,1.8733493359498747,-1.0291144799459035,-1.0983805590178943,-0.2621579941913867,-0.9637249367726917,-0.6847165164899628,-0.3682515348881892,-1.008588594395047,1.2327916768272162,1.192998213445305,-0.004213152948814511,-1.2476556497838651,-0.49558139179732136,8
1.0302328156662304,-1.491478246869958,-7.212738964245511,-5.772869705480222,6.15120388725595,14.2334082620888,-2.848247678759952,-3.4632693365687155,2.1283789435722995,0.4090823824741032,5.1783422169909485,7.393593343971197,5.147157408023478,-0.5616391922725972,-2.7055720784061825,-2.8087510313672643,2.0886849107999157,4.587009099023004,1.6706172787300815,3.1783729729225008,2.829541171864948,6.685605264964396,-1.5365448733313918,-3.8856151549207967,-2.8450380092764402,2.7323631410173705,-1.5444941736502231,-0.6948350277291636,-0.853921965908988,0.8788376979782838,2.073290360852444,-0.3969494284383485,-4.801481130600798,-0.31034091636310807,0.531329481208478,2.3258800792274608,-1.0501238485365374,-1.120618198769312,-3.863536581464951,-1.8811134629220314,-0.7147957190350755,-1.707656180504828,4.554152190360251,-2.8079587327139195,-0.04981694184689391,0.42115917698641125,0.02768710754783773,-1.6328904449754886,-0.5542773815667932,3.179340729272228,3
